0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,speaker
3.681205307240439,-3.523658825857277,0.5010342509142554,2.297440564749809,-5.508995374902317,1.9212884489842608,0.6487541038804601,2.2272003295286784,3.2417094014929777,-3.646147499909146,-0.1579806363349744,1.0033428983715813,2.6359791604109333,1.5505964253698883,-1.3869961307316485,1.4251159973677874,1.2733056768387214,1.388252531552455,-1.0014722735577912,-0.1496411530567423,1.0007145969615157,-2.4165005212730035,1.918482089829693,-1.1818054096914423,0.8920986357087483,-1.5841514197051867,-0.39595734610420186,1.2025083473658569,-0.6349626191385638,0.95345003878192,-0.37510762275442233,-2.112651798400674,-0.9781887787492538,-0.7584440288445574,1.3035977284097804,0.23068233310024677,-0.5462770705839362,-0.16140284337008493,-0.18271855425428507,0.5172037344762958,-0.20972888910961052,0.06368345473227821,-1.177405942391856,0.9801988538626172,-0.4620281022443449,0.06039591848032644,-1.6436130357903047,0.7903934683942064,0.2814708098766362,0.06768367688589769,0.15954843548918674,0.39546722372661747,0.09001744396684797,theo
1.3005578400641689,1.3301074024444128,-3.030164006221232,-0.12591482886940542,2.944537882074002,-1.3394961331606707,2.4654095216265155,0.7050904251655633,2.3052202841927696,-1.2504165865780914,-0.5375006882736421,0.25588172095475437,-1.0481156285611872,0.5866614910327348,0.3819638222346198,-0.10651770259853777,0.782450158904467,0.332409917660935,-0.15335164015413616,0.6038974711634815,-0.25502763751958724,-1.154276442897423,-0.2916405530069943,1.2576210157257157,-0.4451691336889132,-0.281380716215752,-0.6006400791494504,-0.9641558227549345,2.162043946355626,-0.8158688530969636,0.07798838974274369,-1.9646579410849936,0.28590577418373053,-0.6829686859360823,-0.7488718711409685,-1.8600340704086058,-1.2401338557848216,-0.1303367081425293,0.8038018977816521,-0.6601139506573594,0.6280295216911647,0.3128591122123372,0.5270078832992128,-0.09246553998763885,2.016511561891969,-0.13864972921860286,-0.7657942158311513,-0.5782035453944723,-0.8115986586555589,0.48766866777479295,-0.06254059806032819,1.1518626153802642,-0.46397596632836935,nicolas
2.1903211683618946,4.935085022315269,5.1593260229922695,1.0369804820840796,-2.655459499893051,-1.0308012344766282,0.6181126537151269,-1.1628175733949118,1.9668337542107115,1.282820817535487,0.6112618407596664,1.2129297948704068,0.31596453047765705,1.3280810750323684,-2.230664491104286,-0.18575160599877405,-0.7777601809170438,0.500430483356054,-2.8291772050393544,0.8515592299327412,0.6297632822920967,0.23621382204114472,0.16310260538430416,0.3887012612643854,-1.3436606399135829,0.9322036330531427,-0.6696532346873396,-0.5625779573885541,0.02381701330102093,0.0619740499049235,0.06538987311492273,0.5254543996904131,1.1318336834260916,0.08762116967398181,-0.17238854811135784,0.2277271265651195,-0.4156782004879156,0.7996515462433684,-1.1102829948650839,-1.1177154010548835,0.2279388369357105,-1.218313668566493,-0.1419035765242075,-0.21922681876862127,0.13311012154065693,-0.34533639609176836,0.7775801790918604,0.23383442503876295,0.12977049234590088,-0.09067121536563955,-0.45455599615047837,0.4477674008885133,0.41093908833880954,lucas
0.7865194013454717,2.7791015301393855,-3.50506801727062,3.082625264332989,-1.3345111955066224,1.4397828693050474,-2.044390586729958,-1.7545339088720766,-2.8501458259854524,-1.1012221259603878,-1.524086207071627,-0.8892698685776992,0.5190092000568556,-1.4185245841985665,1.8683578980839963,-0.4117087624774409,-1.2310316858193535,-0.022603171841212966,-0.6394833207919195,0.38753486612170995,-1.445973633574551,-0.8728581256882171,0.602557108944767,-1.632197084814348,0.49534847685067096,0.09045308173464761,0.7378121895280976,0.23113279458102504,0.8842275860536533,0.06907241772930517,-0.16232782353539899,-0.8373662309838394,0.3340489907905213,-1.0992543545733646,0.810541855429936,-0.30474290744645227,-0.3179626427968578,-0.9149790982806922,1.2790217856157244,-0.1525619258904265,-0.40419816938896735,1.514158029156552,0.5862391737060527,-0.10693530654205752,-1.6799253809203845,-0.8865030952874277,-0.0110535224937926,-1.1256165588122693,-0.3076615629243976,1.0088256248280338,0.9728354981918224,0.12315835428459176,0.5930150366494968,theo
0.15364190882644113,-6.394627409571128,0.2777063926842125,-2.5424222612563674,7.800207246768915,1.2931013613773497,-0.6400368494473447,-1.9220760919069972,-2.2006556294021444,-1.2502928334955747,-1.381537244109257,1.0723981741111646,3.3964780682793965,0.3953732954949336,-0.4544267161912403,-0.46923531639162963,0.12298318319111923,-0.5319675593569357,-2.2477420256232135,-0.4196757823186874,-0.9674517035106045,0.09552699220557503,-0.8085420976288302,-0.6097193486355761,-0.039497655508855534,0.09749061814010185,-1.1105305133982575,0.5263839558669963,0.5386567851255601,0.49196965661014547,0.1936662407446269,1.7958647744378378,0.7067952519791931,-0.047922640068276845,-0.9144907174700125,-1.7876934261630204,-0.2783722634193546,0.48062008659688726,0.19710071695842668,-0.705048321317121,-1.735415295620323,-0.4662885854683725,0.2533121066446441,-2.018997227523185,-0.19848260328176304,-0.25369242221740307,-0.9938973133297642,0.5912510271172011,0.30173305403682543,1.1422277530864917,-1.2153982187871732,-0.8154543339796794,0.017835723361299793,jackson
0.8271365626252623,-7.236355375563333,1.3342382774909085,0.5626781005976693,0.11135803761507557,-1.6176574685841763,0.5615362370998556,-0.9095992776698512,1.1257941970842174,2.8049327266919573,-3.8750491572667363,1.0953645222260615,-0.6137024097857546,2.358186474129316,-0.22483191267643932,-0.10830146361607751,-1.2410885818558581,-1.486460743669865,1.052369295406671,0.032569664210711835,0.4898532566467877,1.418793063467036,-2.2237042299910694,0.3543310627112568,0.05958573872595896,0.23747347856590606,1.5317646588276888,-0.7656599657960905,-0.891686647456307,-0.438156247427294,-0.03818796938823421,1.4317828826963503,0.6815524459026041,-0.34344167947865145,-0.013467562138221645,-0.6981782448966474,2.8247424488330735,1.211175481070492,0.02075243894593637,-1.1545176817863965,3.17608678022781,0.11774791383649585,-1.6077381001099504,0.19184203437160763,0.11214996003304178,1.8766787270405842,-1.1491261490489288,-0.5107228870884931,0.818713654313273,-0.4119324552202161,-0.866771897543287,-0.24887417908013987,-0.7816111411036906,jackson
3.6218599850125632,-3.2711524088866337,-4.444780573254727,3.264364113922484,1.7103062364508346,0.6252610838889103,4.258423333791864,3.9153297917090777,-0.214043177273894,1.079926502264425,-1.1198656654302308,-2.2241328635567146,0.6761997105576472,1.0238795000299712,1.7367367289110023,-0.3818791660070253,0.12841127051420664,-0.874350470185278,0.8733436718369815,1.0168978692270993,-0.18788192208391552,0.21203876720839165,-1.4006230898010574,-0.3879841651862068,-0.2819456511153121,0.03638149249529343,0.5054854475398143,-0.9042224102904166,-1.0354578540254147,-1.6007048040125502,0.7736306807200733,1.4787957942631649,1.1363415713285927,0.27664761300353735,-1.343822998649415,-0.6979352288788538,-0.005298607178880088,-0.6251463064711265,0.040537947118691964,0.32999245873635186,0.07792616712247735,-0.43061283774965675,0.8788632759804363,-0.5240237293620463,-0.17978695890365604,-0.25247675642390677,-0.4714812062895873,0.2111422131400671,0.26058297084835746,-0.6544907634344796,0.3376881187830527,1.1203854760589753,0.31068671802602243,nicolas
-7.586144228285411,-2.057676914830958,1.855128613686384,-2.074718459993979,2.0469139938442336,1.6254850419174154,-1.9786865582955366,0.5270380999277988,3.129556480474397,2.5243920224400824,-0.690699113974926,-1.5934514059103857,-0.7355836138732577,-0.30246061566251115,-1.1859951338911499,-0.005870696849391344,1.4071853096800495,-1.2212491650333193,1.3384825014371495,-1.3680900103535003,1.867530799115567,0.33465129515049075,1.3044117037105996,1.3575117738839029,1.2480670088791155,0.22331575815036953,-0.5949715133561639,0.17550550311233126,1.2827428709549333,-1.6376986145952583,0.6165903925089656,-0.7702271861051964,0.4699932561469118,-0.9342931346893077,-0.14042472802925543,0.4305560968511637,0.527901543041494,-0.2883400164775436,1.4918129921060088,-0.36107695395781425,1.0191582249916085,-0.13097100557335084,0.15330112701642828,0.012503621219025263,-0.42982080523755517,1.5952193759825972,-0.7710702530620039,-1.3519414145693065,0.01941714879575035,0.40195668299800213,0.18045135403495038,0.7490642430326068,-0.5964029516289113,george
2.5057047186063097,1.2661952651652149,-0.17077743579642313,-2.6274405025062686,-1.9900746057592356,1.927345159009205,0.34097313846597377,-0.6873087265612146,-0.3897237918851739,0.5679509789781987,-1.2151467370871698,-0.3868709547645349,0.9429736306511289,-2.141713085021978,1.0098668523420828,-0.40773517834467254,-0.685980850596662,-0.03008219382760391,-2.430513703172396,-0.5143434226880452,1.6252880672859158,0.8266543578449506,0.14417495738195824,-0.192217908178832,-1.894524547261951,-0.016121859447816078,-0.32462385494974555,0.7283371640142757,0.28269176633895565,-0.22337515853591938,0.6315232335543141,0.3218972516846539,1.7692064356628596,0.1563299594539952,0.2651994636566859,-0.021006106826828574,0.9950930473199319,1.0413298221323082,0.06346123440021989,1.0053855480500355,0.16048864394701168,0.7875242648370051,-1.0553596315982554,0.27346148550149985,0.15746320756151955,0.3959639115578124,0.1906583023007371,0.10344877544900832,-0.06023192929868104,0.2512184807023882,1.0776912171003776,0.17670409534151604,-0.9487397751497058,yweweler
-10.921589645323103,1.3390859123938457,-2.566397865045862,0.11858976853801373,-0.28002416284157583,-2.8988242674570266,-2.2164844466137765,1.1091338870082583,-0.189616735410302,-1.2257060906534374,0.2588873847140263,0.176053782977042,-1.8950010432260478,0.5784845284347022,0.11231434615640934,-0.05334487421656453,0.7573681435693056,-1.6422404017886552,1.1664867236790837,-0.009011943989021276,0.12367165636779154,0.604813228787771,1.4239052148657585,2.1853143351951596,0.40213470787196315,-1.0780189471328638,-0.5979244969784547,1.404367164490704,-1.4989478484318421,-3.128709149646248,2.0448106286981136,-0.05996047244010905,1.2798923613191406,-1.2569349868519328,-0.5921102626937262,1.7162850464574309,-0.28719603941332905,-1.2478578123019028,0.907228859423864,0.7847182558008352,-0.503183098273368,0.4578233430786691,-0.6432400464581635,0.7445804354294836,-0.32134183632605606,0.9939235020616422,1.2205054052787776,-0.24322015556974264,0.3783486336292659,0.575797144177211,0.24998492461184507,-0.5179084147641142,0.3374270425955954,george
-1.519151441275663,3.514791815817908,-4.137878220778789,-2.362070736160617,-0.9066256552493117,-6.420618310768361,0.8382380730778931,-1.9457575267808247,0.12559415437105526,0.1818874678434126,-0.9139518076410759,-1.0881960609251053,1.3966028942151196,0.08748963412672417,0.8830201690664286,0.4623132533655485,0.20024994612715807,-1.2411367783269225,-0.07602894608876509,-1.022428191182887,-0.710381445616902,0.44097691921635906,0.9150223905458317,-0.9401281742972909,1.4128814632389437,0.18781398125651316,-0.031426782110832274,0.06071642791744103,1.1519070523843973,1.2264972627645045,-0.22089443560487598,0.9619746141266954,0.37127876481330313,-0.12294082176712529,-0.7510779549665232,-0.7757675068314569,0.3864051207024637,-0.23011446122772705,0.19043542568820726,0.5916274114884181,1.0624267361428839,0.5123534966539771,0.2519439273425289,0.08185961039075984,-0.08377160005730677,-0.5164286618087904,0.40569195895522475,0.30883188063380107,0.7041424589197954,0.5637891318189168,0.3552912966881323,-0.44659429278102736,-0.3301732270808213,yweweler
-0.7596412311758947,0.015991276276287714,-6.436338168480352,3.411251327646833,1.0784373707554074,0.9968345360358979,0.5000167678335181,-2.2980484717833245,-3.604170715756465,-0.5739571648865693,0.6166768046962201,0.8304832761983558,-0.6521224393035427,0.9414549758195747,-0.7315462962062584,-1.256516737524891,-0.6750723769437488,-0.28541324884349617,-0.6967976658041231,-1.1445850915542644,-0.02416205925145798,-0.10955616760254028,-0.024615623605956705,0.12497738716732076,0.2168016246313914,-0.34480641252498434,-1.52207002223712,-0.46059447078677906,-0.9302342662505487,0.42410284762546535,0.7457443591336484,-0.1797334398776944,-0.46391954470219954,0.8941234211066639,-1.6818208533360712,0.9387744334983417,-1.7400435452406422,0.22471514722096664,0.42093176108945607,1.2186731959636548,-0.6222395807193388,0.8277056427071936,1.0167676299205066,0.5512813230666569,-0.44851259625350526,1.0182320094511503,0.2119050489412606,0.4793460034994763,0.31304610113382014,0.11467349139809274,-0.05546584360017115,-0.10363667735875792,1.8399298797700938,nicolas
-0.1913300671469127,-5.244589491322868,0.48844273335818134,5.869669097782509,1.1030033639340098,-1.1833080565356329,0.18915705778789427,-0.8288836317435714,2.02883608204523,0.24047330250440435,-1.3714750674407,-1.1671754893620605,0.7062905753495528,-2.0209027217429236,3.048603452419149,-0.061375432415077036,0.5307509480011434,0.5152212864832855,1.584384464318426,-0.7613664722918934,1.9700665545306566,1.50166545970501,0.1678480792334459,1.4093057788990848,2.7286035643405318,0.4592452095744721,0.7793825132463601,1.0118899073342273,1.2089362980333074,0.6440311551764726,0.04340478054654828,-0.14130870537315765,-1.1100493533445577,-0.37599754982574796,1.0381460221573668,1.3305262363704267,0.5079418138484355,-1.4863497261766079,-0.5957323104236156,-0.434505688732157,0.7686192893099784,-0.8581181310887538,-0.38365487521958136,-0.16984788690334907,0.5374375874638537,-0.9451322550808952,-0.25367211989777416,1.0119650476206548,0.021207220026339846,0.38476968265902817,0.12918217718925384,1.0580307534118072,0.43986143082989115,jackson
4.454294716167919,-2.850354484621241,-1.887137367494509,-2.2604660078646215,1.4452311635694874,1.3760912106872587,-4.640006311529486,1.3392306011555863,-1.283375913465734,-4.245386469035068,3.332768876032074,0.5783798244063608,1.8217303724455565,-0.09551346171058572,1.4919807643358567,-1.715018883065651,0.8234790982411087,0.7434682963996817,0.657966233171158,-1.8502507262082988,-0.15150183514334636,1.6458438483673064,-1.649930856028247,1.4126575907741756,-0.6101365301121577,-0.04391024900657703,-0.45308326289675493,1.0176789468238874,0.8355077855173105,0.8025400548705344,1.085664645804743,0.6128228734209928,0.5095663404976594,0.08209835687423317,-0.6761738862249964,-0.4716438953669124,-1.2927327828896755,0.35896901730036057,-0.4829911402206468,-1.8357748840856032,-0.009067146887534516,-0.47721695440791256,0.2832411777633671,-0.46186099090401667,0.5048488948750324,-0.8235179830836117,-0.16084635921793017,0.5519418128570708,0.3928889527246012,0.2654239928613702,0.8911467899465362,0.12687719519074359,-0.11949311962225062,theo
-2.946690003374858,0.041239300316807004,-3.320078621388811,0.7378931856471849,-2.403247887100423,-1.496989794906166,-1.5327035828666773,-2.1980590324068596,0.38566145384704953,-0.03719589710575244,0.7832010327221832,-2.7050891113834488,1.8986853157985442,-0.18869054557281517,0.29146863692682157,0.5223535775213106,0.4521010065525666,-1.1734041444678218,1.5243307366011671,-0.5316589666905345,1.7615678272552695,1.1725069306457456,-0.5326649637397189,-0.7106850822798694,0.03661241448961239,0.2990478819257363,-0.6605432916865683,0.8669031112198239,-0.46911366495112583,-0.6624051011354855,1.4764410232521108,1.580784095865042,-2.0158458402627333,0.06513852460320746,1.0020065916471714,-2.154131687076964,1.4848704134538133,0.7774868124901285,1.8518410324908037,1.22665229586993,-0.8670975152358116,-0.22485472235721016,-0.6477071242799127,-0.8097792643663719,0.22346681709619098,-0.393738956467382,-0.3778256581306875,-0.5325916822517622,0.5419477298685293,-0.19152182067309748,-0.19413982383111084,1.1173318579109424,0.9563009930654367,yweweler
-10.19026331113373,-0.9623050920280201,-0.5992487335146528,-1.7673352223407837,0.3127369877785222,-1.001955204970808,-1.9054112710653257,0.5067048482961786,1.9981023537188762,1.266088443352614,1.6193260716928124,-2.501700887740632,1.3832165523981315,0.06335460829725958,0.015662263579809377,1.1958738957025932,-0.43091614281216994,-1.4077050092732364,1.347340351233235,1.6322516014408759,0.35638139119336243,-0.7355802004938274,-2.5480878270667633,-0.6386856622813792,1.3091012582039068,-2.3974676750138113,1.4792460538655976,0.40370584502737794,-2.04727918857926,0.8200500062685081,0.3429407265633019,-0.13440930339690915,-0.12253674324967356,1.0395917696536827,0.815650294085132,-1.4147583597712288,-0.18624940254717015,0.09323057094825993,-0.5242079176028884,0.6488521720110534,-0.24720471886628026,-0.6758471479280166,0.16642900548077633,0.9554205843146217,1.3299857326802325,0.6434042845852037,1.1406081467608293,-0.48347580416383595,-0.14566180213356061,0.007540528352352915,0.17899986828360792,0.8090094107391432,1.7299722200267902,george
0.5024757808884539,8.531998951374614,-0.869500547994174,-2.415141350563737,-0.7531190340009113,4.468644694644179,-3.339264239363116,0.4761951252689478,-1.3152113785556447,-1.7751784253320544,-4.109288302541929,0.3205287908385108,3.204974060355657,-0.4464632692531545,1.2492077560523809,-1.722894669567774,-0.85117766483357,0.9760584008480437,-0.22019148157897317,0.3316567201982892,-0.5282702320089984,-0.41199587969439744,-0.06375094890724375,0.5998650759089217,-0.40439099491221187,0.2547719199421321,0.46655628376295466,0.003975647497860946,1.6858873754206787,0.7220077801310971,-0.35561054965154837,0.16400159748782572,-0.6485764571353125,-0.18660805808392278,-0.8820216788849078,-0.6023034158094394,-0.7940456089216659,-1.3420893656220447,0.5176074320611703,0.7915765201676774,1.0973529221291676,0.3291556613673099,-0.08917581675447428,-0.22861465261653202,0.06323390256334305,0.6423885469583777,-0.6696397903838278,-0.1228709715923536,0.8771428115490848,-0.8338896504167652,-0.08970706042942422,0.6850230911265713,2.0248570982548886,theo
2.2684993122243466,-4.119507433114908,-0.4040573271366359,-2.1260699040965125,-1.9969005175992969,0.6168873748361323,-0.8490134351842382,-1.0333034347188774,-0.9451090949481218,-0.9099809515502075,-0.4244825044843087,-0.2327745128178924,-0.1352798708865519,-1.1568956355522166,-2.6188857373552317,1.9139864792805832,1.0850300951553027,0.7627526879781446,-1.2208857990407638,1.3483527471226555,-0.8757448469393807,-1.44237717370902,1.004059482336804,-0.38633691056183883,1.7125710167115287,0.7030576039280634,-1.1174162058761092,-0.19781062742082278,-0.7247108948579053,-1.0141230578900973,0.05140554646338369,-1.50425650210297,-0.2542446534071616,-0.22852828632978606,0.11348772302981924,0.4492551188175393,-0.012543134794154698,0.707019102060512,-0.40306263562509015,1.7327987732126733,0.5056761501481541,-0.886656750929637,-0.9384426804502838,-0.24957916652228018,0.978480196026775,0.9545673304937146,1.3772074101458829,0.318068354517262,-0.5051666550434194,0.3439807969462561,0.8242840843921406,0.91143425291717,-1.180125635421425,theo
-7.19489130761454,-7.500341050441136,-1.7966838388333262,0.5361409480732999,-2.7956486801832217,-3.863037919167689,2.1252589999402005,2.1362266649034245,-3.10679292130806,0.6292613966556946,0.4581819735278452,0.46986428597139795,0.19308702521787602,-1.800516435386852,-3.6278731847746437,3.2522921137101135,1.4953753520428552,0.6125612208662377,-0.0628977144695706,-0.8018175576626585,-0.2502819460948127,0.6615957307013032,1.0746422244464446,-0.32179494231013983,0.4210876594366896,-0.004472838886668384,-1.167798683120273,0.2769750341359432,0.15695853199212095,-0.0821906125888412,0.6407692010200029,-0.6507536047765488,-0.43987289384144423,0.6644508261214673,-1.162313710768327,0.8159512436065839,-0.2933578160354553,0.026824004330859852,0.8043163859591047,0.15761644993013202,-0.7571384678947375,0.6110895350329901,0.2004172834509489,-0.36728034499692175,-0.39960828506009305,0.6600715176019842,-0.22584404982328615,0.6071896238355019,0.006086334909013558,-0.4266471809141225,0.042886548844044636,-0.23489002458400898,1.5410462570927441,george
1.0907552955820687,3.9454886665884494,-4.591590391217733,1.2965111267299316,0.6822110203658305,2.6692547293684266,1.4091506167014074,-1.8895108700316339,-0.45997950731492665,1.335797267665784,-0.9549051916182402,0.41581389382651923,-0.5857551946879971,0.5866208921632095,-0.6128318403418334,-0.03360248947948952,-0.8496194437100562,0.7469318919609265,-0.37016382125021075,0.1865452333288209,-0.2548892518178454,0.9893914862231465,-0.3345339656698836,0.5117944715183183,0.9784516868085037,1.4526091755796675,-0.7032698069319316,-0.5696287376862692,0.30405587136995615,-0.057909528155149825,-0.9518736345950428,1.2764902982138597,0.011110106946573772,1.078780399247219,-0.13215589727802657,-2.2663782492220648,-0.6091163064179297,0.9793758996748112,0.5518142730648457,-0.2514700830928953,-0.34414273326906786,0.5104777226650086,0.35771925320230313,0.3065037074587367,-0.09022640754631928,0.36065794811293883,0.40878980467562004,-0.5944599539951054,-0.6709356040190593,0.43788923519333883,0.36293096604120767,0.10943899243205907,-0.4009383453638842,nicolas
0.03248912841282525,1.31865683250523,-3.8589543990106883,-0.1766225993063304,-2.591735467129104,-4.7814234415659,0.10805564169171955,-2.764105241001736,2.406982216500158,0.48350533157946707,0.7285742248000759,-0.8539376373281993,0.3052943194024902,-1.1777604481662003,0.5842532242875915,-0.06485710256586863,-0.4447255474240035,0.57708895037208,0.262140345522756,-1.930132008770968,-1.7741720525919424,-1.4923522325224248,1.1548906097984177,-0.6459881735757507,-1.1129188424276502,0.43624637801000654,0.7728110126162355,-0.532969041762245,-0.5426618947253228,-0.198166986942935,0.7341328254515284,0.6474321004369847,0.43501136983794764,0.466144984944585,-0.11769458843273028,-0.061696123563494965,0.9047000801723994,1.4451467404320437,1.334181907321876,-0.07249007337918423,-0.5723190678434027,0.31977725155245684,-0.8292100698438125,-0.4545034432585944,0.11906279272205,0.5427007678508087,0.22873737126387045,0.5168064989475902,0.3553379747909414,0.10077541974625115,-0.028241978332275153,1.0023215529607277,-0.08272234708285486,yweweler
-0.37837240314688003,3.921381016422897,-2.8913329499450016,1.3869912134400715,1.127411871161149,-1.8151768995864068,2.7040922549896442,-0.15347158263448687,-2.800944279340546,-1.4107653185623832,1.3284950868607677,0.25674000653161044,-1.3909812904252994,0.06645940083182467,-1.6898043359192227,0.9190462988755113,0.4090629796770042,0.30903051187545305,0.20252657958080844,0.17481670881346734,-1.7000802970574649,0.10286118840153691,1.1876075152670826,1.3676092983838122,0.13920183793424823,-1.0365512705558158,-0.7033382973546769,0.013421570552458406,0.4471049830216245,0.06566846258366654,-0.5858656265433041,-0.7153862559619841,-0.7831026647612265,-2.1318854347077973,-0.03952809493941567,0.1492195194211443,1.1234016296908436,0.7091499922008122,-0.14753044980567243,-1.1190773156041058,0.05187593288310888,-0.27169835224872374,-0.7901472861656532,0.43324667886402635,0.46418156335976446,0.02795217683358442,-0.4779502236161363,0.47937973977850623,-0.024383295681773,-0.34741490653117385,-0.29332070919025044,0.06157497212375662,0.5929014239700945,nicolas
-9.216989795037959,1.7652521886669774,-1.8437709035883985,-1.5947108268413255,-2.0155830070608793,-1.0704511621702533,0.7945333076514864,0.05111234934043829,0.6327316865232424,-1.4967489891101105,0.9919640888452288,-0.9233718343916271,1.3300454816633547,2.491076304822415,-0.7062802687805849,0.49775979796513736,0.07146101050183518,-1.1221473322841828,-1.636603096519528,1.6848651897929656,-0.9908840087829134,-1.1184716903996668,-0.9095127011734978,0.5459341283285504,-0.3300486914648342,1.9618017786378896,0.6777647123366681,0.4756872475452752,0.03570149333837502,-0.9070314308579128,-0.7714112115263813,1.0230109287734264,-1.5642427342202043,1.3814443771417686,-0.7943228110014879,0.699597436071774,-0.6966468048669052,0.39695633976831957,-1.3938519480368337,-0.1601689451780488,-0.37387502416367946,-0.1300946568890735,0.1758353960646858,-1.3798020241132842,0.3012141410080331,0.7825722862215923,-0.7674123545642122,-0.340967569459538,1.0750060854991756,-0.5190067039667383,0.1330124234531067,0.16034595962956577,-0.20470816030662098,george
2.7406913968610427,-3.3609585882504014,-3.915613366025844,3.52883946782571,1.514363634562165,0.2520741514632381,3.3902349151252134,4.767971407642553,0.9517849328922217,2.1223370910059227,-1.3750815012191557,-2.1076211150854745,2.167684340238401,1.901468167622618,2.129396967041145,-1.5804737051911615,-0.20556984115715649,-1.1806109852653344,2.242535075781199,0.12403459285818563,0.42763614192152133,-0.4845966353687059,-1.460663386954243,0.4771776538720047,-0.7683012802597573,0.09056459824554564,0.9004841251741937,-0.052072014340669104,-0.3696277825814893,-1.5297320837859814,1.109766005470917,0.32295148668208995,0.30307911804487864,1.4120967748073103,-0.04339759388165465,-0.5677558411056491,-0.6695447770117837,-0.40647304201527756,0.028365900921943688,1.148801459851666,-0.5858113313460214,-0.2593404462920339,0.009951717373076097,-0.33841133195271333,-1.0194995183434576,-0.021702005958283532,-0.2378847560388629,-0.10995088314007406,-0.1357764981981926,0.40980509330522674,0.27065976064771236,0.9470925078178477,0.674711416441706,nicolas
1.9207973261941378,-0.4653059177806069,-2.365308085122174,-0.5407949369570924,4.880425967414829,-0.14222088697495372,1.2277908934058017,2.724494456602189,1.5852817390127196,2.914968959322698,2.2043342755411603,-0.4467379510355657,0.5655093144487002,-0.1717046287718471,-1.0074502356933532,0.42805329348592824,3.426989481836391,-0.4624752865076318,-1.2623249572328605,-0.1302473986644257,-0.1689372280717698,-0.4637898013201003,-1.9641218510497558,-2.0826517364243156,0.21264953239768258,0.43972745075858466,1.35993279797894,0.5803032341361966,-0.8604519742954198,-0.06298787321755706,-0.3830691173491634,0.9153611680687042,-0.39478316884843156,0.574019562115882,-0.2607352294089469,-0.3114565566303389,-0.03439044538670433,-0.2930789594528944,-0.5542973502422508,0.49105177104530684,-0.701801234620341,-0.05524772725843485,0.9048822139383709,-0.8517509754977421,0.39601774706083337,-0.3761773162221491,-1.736165869809433,0.8815405678619175,0.4518063897999046,-1.2685985753610152,0.26650274764891146,-0.34759131487741324,-0.06857646052125754,nicolas
2.2677770306424434,1.817016443690397,0.42484841153637554,-1.8569629489491166,0.48913517303007836,-0.28590282888444696,-3.1573582210587006,4.12527955390546,0.2833584310154429,3.885610724439062,3.052878309940384,0.950012174536288,0.8378467443318285,0.12365845099321415,-0.3233208573810691,-1.3265342323068179,-0.02897307506895852,0.4502319523356233,0.721391098490404,-0.9020666872586518,-0.5233749127868348,-1.097155495128109,0.45666487350900614,2.0475847224960146,-0.6639970580927232,-1.107951041498977,0.47441262503511394,1.1296248563535964,0.7048895413663199,1.1889287520693688,1.4076299741282128,-1.1900137953478347,0.5697650795480125,-1.192324405589198,-0.9800630962863632,-0.5058695295456275,0.7246860242446145,0.8687396815972533,1.3327450363238205,-0.12149773829579225,-0.7904254135996496,-0.3276018367694804,-0.03574013139653376,-0.994415538927115,0.43874950432852144,0.7181547774137571,0.26588973611310984,0.2772533667638344,-0.536216898710022,-0.30799184984306,0.6863511551354546,-0.06890334490925187,-0.2665099946449394,yweweler
-9.950635383279103,1.9403548797683916,1.2728108907059772,-0.18925184459738675,-1.6580320311332954,-0.7924236625344776,1.7721788107531908,0.5107065865159924,2.615357041678166,1.281630139431297,-2.166942039013923,0.6528502975954413,-2.94324335825899,1.597238342457206,1.2411567676978814,-0.22983395173476118,-0.7444323291620607,0.7562229725519458,-0.13938522415183696,-0.3591420635468694,0.0723662373719518,0.36393662228620993,0.06660538459692311,-0.558729774015299,1.5468386872769662,0.5590244132201581,-1.5273998074918864,0.5689584602255948,-0.41184592494288275,0.8485925225148758,-2.202501241442529,-0.9305800017435377,0.7696672565997544,1.120019000321074,-0.8284968986514585,-0.3994294520581265,-0.15511248737330896,-0.36410424030647537,1.094086372168427,0.23119320885392192,-1.1533813218870086,0.14309455985967978,1.7505838908635125,-0.7308729380848515,0.6631773185839419,-1.236759768116636,-1.5084656377795242,1.9715575127677298,0.3788475373087666,0.00234479822541539,1.0594759995928307,-0.3457712689293756,0.46181830920507094,george
